,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
5743,CzkAGtCtneU,SNL 코리아 인턴 기자 두 번째 하이라이트 | Weekend Update 위켄드 업데이트 하이라이트 |쿠팡플레이 시리즈 | 쿠팡플레이 오리지널 | 쿠팡플레이 SNL코리아,2021-09-19T09:00:05Z,UCjn-VbcIkAeXQKCmLJV8YwQ,쿠팡플레이 Coupang Play,24,2021-09-29T00:00:00Z,쿠팡플레이|쿠팡플레이인턴기자|인턴기자|SNL코리아|쿠팡플레이SNL코리아|SNL인턴|SNL인턴기자|주현영인턴기자|쿠팡플레이주현영|주현영|SNL코리아인턴기자|SNL코리아주현영인턴기자|주기자|쿠팡|쿠팡SNL|쿠팡SNL코리아,3259477,46044,949,7398,https://i.ytimg.com/vi/CzkAGtCtneU/default.jpg,False,False
5744,QLkdBNOS3nU,군대는 떠올리기도 싫다는 형 군대 PTSD오게 하기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-09-21T11:06:31Z,UC9ZLv1m7QDLv991X1-p50AA,보물섬,23,2021-09-29T00:00:00Z,[None],997021,17363,546,1826,https://i.ytimg.com/vi/QLkdBNOS3nU/default.jpg,False,False
5745,O3ciuJT4onI,오 애플 삼성 싸운다ㅋㅋㅋㅋㅋ,2021-09-22T10:30:42Z,UC4wMRlYVDQqPbIMZb-DqH1A,알간지Alganzi,22,2021-09-29T00:00:00Z,아이폰 13|아이폰13|iPhone13|Iphone13|Apple|Samsung|Galaxy flip|Z flip|제트 플립|제트플립,727306,25031,517,3055,https://i.ytimg.com/vi/O3ciuJT4onI/default.jpg,False,False
5746,3v0fL40dGJM,추석 잔소리,2021-09-24T10:41:34Z,UC9sKsado8YOC8J52g6yu4Tw,가나쌍둥이Ghana Twins,23,2021-09-29T00:00:00Z,[None],635564,22600,519,358,https://i.ytimg.com/vi/3v0fL40dGJM/default.jpg,False,False
5747,v1ClTOyHElQ,(EN/JA/CN)끝 | 현아 | 던 | HyunA | DAWN | PINGPONG | EP.4,2021-09-21T11:00:22Z,UCmxDK1eWo-KvQQJ23p95XGw,스튜디오 룰루랄라- studio lululala,24,2021-09-29T00:00:00Z,studiolululala|JTBC|스튜디오룰루랄라|룰루랄라|원더걸스|WonderGirls|싸이|PSY|포미닛|4minute|트리플H|Kpop|가요|MV|뮤직비디오|레전드|직캠|팬캠|커플|Vlog|브이로그|일상|음악|케이팝|예능|실시간|다이어트|블랙핑크|Blackpink|방탄소년단|BTS|연애|남자|여자|엠넷|에스파|aespa|아이돌|아티스트|솔로|ITZY|있지|TWICE|트와이스|스테이씨|STAYC|안무|안무영상|커버|커버댄스|연습|안무연습|현아잉|인터뷰|문명특급|놀토|도레미마켓|티저|Teaser|크러쉬|헤이즈|제시|스윙스|스우파|스트릿우먼파이터|강다니엘|보아|태용|코카N버터|YGX|라치카|프라우드먼|훅|웨이비|원트|홀리뱅|아이키|노제|허니제이|리정|레드벨벳|예리|현아던|김현아|김효종|컴백|데뷔|엠마|효진초이|모니카|립제이|규리안|여진|이삭|지효|돌라|리수|안쏘|로아|제인|타로|헤르츠|가비|리안|피넛|원밀리언|로잘린|모아나|이채연|로지|케이데이|헤일리|뤠이젼|선윤경|리헤이|챌린지,1201132,33779,193,778,https://i.ytimg.com/vi/v1ClTOyHElQ/default.jpg,False,False
5748,DZAi0nFKRDk,남은 기름 재활용 증거 영상,2021-09-25T03:10:28Z,UCPYai03EPFi9S1mb1-Q-PDw,조선남자 대길이 Life in Joseon,24,2021-09-29T00:00:00Z,[None],361916,8379,291,318,https://i.ytimg.com/vi/DZAi0nFKRDk/default.jpg,False,False
5749,mg2bL8iCy-k,[IU TV] 13주년 MD 디자인 정복기,2021-09-25T03:00:26Z,UC3SyT4_WLHzN7JmHQwKQZww,이지금 [IU Official],24,2021-09-29T00:00:00Z,IU|아이유|이담|EDAM|이지금|dlwlrma|아이유tv|아티비|아이유티비|아이유의팔레트|팔레트|분홍신|너랑나|집콕시그널|집콕|하루끝|에잇|삐삐|Palette|가을아침|금요일에만나요|비밀의화원|블루밍|내손을잡아|스물셋|너의의미|무릎|밤편지|시간의바깥|좋은날|러브포엠|Love Poem|Through The Nigh|Meaning of you|BBIBBI|Blueming|Jam jam|Red Queen|Friday|Autumn morning|unlucky|이지은|나의아저씨|호텔델루나|장만월|라일락|코인|봄바람봄|어푸|플루|셀러브리티|돌림노래|빈컵|에필로그|MD|굿즈|13주년|정한터|탑꾸|탑로더|꾸미기|스티커|뽀시래기,537508,41587,217,2647,https://i.ytimg.com/vi/mg2bL8iCy-k/default.jpg,False,False
5750,zJ0LSDWBQB8,벡스가 힘빠지게 읽어주는 11.19 패치!｜11.19 LoL 패치노트 하이라이트 - 리그 오브 레전드,2021-09-21T21:00:24Z,UCooLkG0FfrkPBQsSuC95L6w,League of Legends - Korea,20,2021-09-29T00:00:00Z,리그오브레전드|리그 오브 레전드|LoL|Leagueoflegends|League of Legends|Riotgames|라이엇 게임즈,384999,5698,79,884,https://i.ytimg.com/vi/zJ0LSDWBQB8/default.jpg,False,False
5751,NayPpy9fDKo,멀리 보고 적립해 가세요. 100% 부자 됩니다 (존리 대표 / 풀버전),2021-09-21T03:00:05Z,UCtfGLmp6xMwvPoYpI-A5Kdg,체인지그라운드,22,2021-09-29T00:00:00Z,체인지그라운드|changeground|존리|투자|주식|미국 주식|주가|부자|상승장|손절매|메타버스|헬스케어|주식매매|수익률|반도체|카카오|네이버,480093,13575,505,422,https://i.ytimg.com/vi/NayPpy9fDKo/default.jpg,False,False
5752,PxuPUu4AJjQ,조유리(JO YURI) | '가을 상자(with 이석훈)' Official Music Clip,2021-09-23T09:00:10Z,UCSEVFgCkKem_c3nIBm7F37g,조유리 JO YURI,22,2021-09-29T00:00:00Z,조유리|JOYURI|チョユリ|KPOP|가을상자|이석훈,2343086,23738,157,2479,https://i.ytimg.com/vi/PxuPUu4AJjQ/default.jpg,False,False
