,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
0,v2BFRqsoG_g,"MORGENSHTERN - Я КОГДА-НИБУДЬ УЙДУ (Official Video, 2021)",2021-10-31T09:00:12Z,UCWnqnojAgMdN0fQpr_xByJw,MORGENSHTERN,10,2021-11-01T00:00:00Z,клип|видео|финал|трек|я|когда|нибудь|уйду|скачать|слушать|текст|миллион|долларов|доллар|million|dollar|dollars|video|music|morgenstern|business|happiness|romanov|романов|реакция|final|сериал|моргенштерн|алишер,4951387,651569,14186,50295,https://i.ytimg.com/vi/v2BFRqsoG_g/default.jpg,False,False
1,dFeimaTDX84,"Человек, который УБИЛ ХЭЛЛОУИН [Страшно Реально]",2021-10-31T19:34:55Z,UC8M5YVWQan_3Elm-URehz9w,Utopia Show,24,2021-11-01T00:00:00Z,страшно реально|хеллоуни|хэллоуин|до того как стало страшно|утопия шоу|тру крайм,911113,216598,1526,16508,https://i.ytimg.com/vi/dFeimaTDX84/default.jpg,False,False
2,OyTZSuINv-s,UFC 267: Чимаев vs Ли - Полный бой,2021-10-30T20:29:18Z,UCU8bQExxd38i-mnn-GLOtfA,UFC Russia,17,2021-11-01T00:00:00Z,ufc|ufc 267|чимаев|хамзат чимаев,1685093,31184,2955,5501,https://i.ytimg.com/vi/OyTZSuINv-s/default.jpg,False,False
3,f_mK4MI--C4,Оживляем грузовик из ГДР спустя 10лет! Robur Lo 2002,2021-10-31T12:00:16Z,UC2hsvTzqdjsGOUnM-Ilai6Q,Combat Crew,2,2021-11-01T00:00:00Z,combat crew|комбат крю|combatcrew|робур|оживление мертвеца|оживление,646192,56686,832,3467,https://i.ytimg.com/vi/f_mK4MI--C4/default.jpg,False,False
4,NFBsM_vSMAM,Кто Меня Лучше Знает ??? МОЯ МАМА или ЛУЧШИЙ ДРУГ,2021-10-31T14:30:31Z,UC-UZpjx7fUGroVLfAIAKUYg,Дима Евтушенко,24,2021-11-01T00:00:00Z,Кто Меня Лучше Знает ??? МОЯ МАМА или ЛУЧШИЙ ДРУГ|Кто Меня Лучше Знает|КТО ЗНАЕТ МЕНЯ|МОЯ МАМА или ЛУЧШИЙ ДРУГ|ЗНАЕТ МЕНЯ ЛУЧШЕ|м5|m5|Magic Five|magicfive|евтушенко|Дима Евтушенко|дима из м5|евтушенко м5|мама против|кто знает лучше|кто знает меня лучше? мама или друг|кто знает лучше евтушенко|кто лучше меня знает|МАМА ПРОТИВ ДРУГ|кто лучше знает|мой друг против девушки|Девушка против лучшего друга|лучший друг или девушка|лучшая подруга или девушка,478785,55761,771,1896,https://i.ytimg.com/vi/NFBsM_vSMAM/default.jpg,False,False
5,Tw7m7vxBLXQ,ТИПИЧНЫЙ ПРИЗЫВ,2021-10-31T19:22:51Z,UCRkQ5F-b2qU2rYE7-GfGkOA,Виталий Орехов,23,2021-11-01T00:00:00Z,орехов|орешек|батя|подснежник|фитоняшка|анжела|vine|качалка|приколы|призыв|военкомат|армия|военком|даша карейка|осенний призыв|бурмич|витя химмаш|тамара|краповый берет|уклонисты|козина|военный билет|призыва нет|медосмотр|студенты|россия|смешное видео,519054,73264,852,2989,https://i.ytimg.com/vi/Tw7m7vxBLXQ/default.jpg,False,False
6,YNavLS-lkS4,Синяя Еда Челлендж | Едим еду одного цвета 24 часа Multi DO Challenge,2021-10-31T14:00:26Z,UCymIFDfS9DxVwZfZ4QqlGvg,Multi DO Challenge Russian,22,2021-11-01T00:00:00Z,[None],247655,2671,645,59,https://i.ytimg.com/vi/YNavLS-lkS4/default.jpg,False,False
7,7vG2QBiXUyE,Как я зарабатываю лазая по мусоркам Питера ? Dumpster Diving RUSSIA #13,2021-10-31T15:18:05Z,UCVeIZ3mYEkQzjKVowqgeGTA,ШТРЭБУХ,26,2021-11-01T00:00:00Z,помойки|свалка|находки|штрэбух|штребух|фриган|ГТА 5 в реальной жизни|Dumpster Diving RUSSIA|GTA 5 in RUSSIA|обзор находок из помойки|находки с мусорки|бедный и богатый|бедные люди|dumpster diving|dumpster diver|jackpot dumpster diving|dumpster haul|dumpster diving mega|apple store dumpster diving|Как я зарабатываю лазая по мусоркам Питера|помойки от первого лица|ищу находки|нашёл айфоны|помойка эпл стор|нашел айфон 12|мусорке|нашел айфон|заработок|денег,247492,13122,713,1268,https://i.ytimg.com/vi/7vG2QBiXUyE/default.jpg,False,False
8,0ofRcho4shM,НАМ ПОДКИНУЛИ РЕБЕНКА !,2021-10-31T09:00:00Z,UC2tsySbe9TNrI-xh2lximHA,A4,24,2021-11-01T00:00:00Z,НАМ ПОДКИНУЛИ РЕБЕНКА !|нам подкинули ребенка !|влад а4|влад бумага а4|влад бумага|а4|а4 новые видео|челлендж|а4 новые серии|a4|а4 новое видео|ребенок вор|ребенок бандит|стали няньками на 24 часа|24 часа с ребенком|карлик а4,7252623,605370,10629,64122,https://i.ytimg.com/vi/0ofRcho4shM/default.jpg,False,False
9,7KvOVS_bgJM,День 6 I Запись игр I Стрим А I PGL Major Stockholm 2021,2021-10-31T19:25:21Z,UCBiFae7FtktcnHAwmgUTOIg,WePlay RU,20,2021-11-01T00:00:00Z,PGL Major Stockholm 2021|PGL Major Stockholm|ксго мажор|кс мажор|ксго виплей|виплей ксго|csgo major|кс мажор на русском|weplay csgo|weplay csgo ru|weplay csgo major,603680,19386,286,33,https://i.ytimg.com/vi/7KvOVS_bgJM/default.jpg,False,False
10,ryIIL-nJUDk,"КОРОЧЕ ГОВОРЯ, МОЙ НОВЫЙ ДРУГ ИНОПЛАНЕТЯНИН [От первого лица] | Иккеро пришелец",2021-10-31T09:04:45Z,UCK8o7PWlBPbzhajib_P7FKg,ИККЕРО,22,2021-11-01T00:00:00Z,короче говоря|короче|короче говоря мой новый друг инопланетянин|короче говоря мой новый друг|короче говоря инопланетянин|короче говоря пришелец|короче говоря иккеро|инопланетянин от первого лица|мой новый друг|пришелец|инопланетянин|от первого лица|новый друг|иккеро инопланетянин|иккеро пришелец|КОРОЧЕ ГОВОРЯ|иккеро|ikkero|юмор|тренды|rjhjxt ujdjhz|rjhjxt,344593,30195,557,2398,https://i.ytimg.com/vi/ryIIL-nJUDk/default.jpg,False,False
11,b0f0_93QLdU,СИМПЛ И НАВИ БЕРУТ МАЖОР! ЗАЙВУ? ПОДВИНЬСЯ!,2021-10-31T06:27:44Z,UCLKB9g1374gcxezJINOLtag,РАЙЗ,20,2021-11-01T00:00:00Z,[None],568333,86796,797,1885,https://i.ytimg.com/vi/b0f0_93QLdU/default.jpg,False,False
12,aAjsBPt2zhE,Праздник обернулся кошмаром | Hype House Halloween,2021-10-31T07:00:00Z,UC8TfnoSqHuzq9magOZClnLw,Hype House Rus,22,2021-11-01T00:00:00Z,hype house|the hype house|karna val|валя карнавал|карнавал|karnaval|karna.val. хайп хаус|карнавал валя|голышева|катя голышева|голышева катя|екатерина голышева|голышева хайп хаус|гаврилина|юля гаврилина|юлия гаврилина|gavrilina|юлька шпулька|герман гласко|hype house rus|хайпхаус|hypehouse|герман глас|хэллоуин|хэллоуин хайп хаус|halloween|hype house halloween|хэллоуин в хай хаус,347371,26999,627,1041,https://i.ytimg.com/vi/aAjsBPt2zhE/default.jpg,False,False
13,7Hwab45Qq78,ВТОРАЯ ГЛАВА ➲ АНАЛИЗ ТРЕЙЛЕРА ➲ ТЕОРИИ И СЕКРЕТЫ Poppy Playtime Chapter 1 Chapter 2,2021-10-31T14:40:21Z,UCZUrS0zDszsXI_5ir_tI3cg,windy31,24,2021-11-01T00:00:00Z,poppy|poppy playtime|poppy playtime episode 1|poppy playtime эпизод 1|poppy playtime прохождение|poppy playtime концовка|poppy playtime все кассеты|папи плейтайм|поппи плейтайм|попи плейтам|poppy playtime секреты|poppy playtime теории|хагги|хаги ваги|хагги вагги|прохождение|хоррор|windy|windy31|винди|винди31|poppy playtime винди|вторая глава|poppy playtime chapter 2|вторая глава папи плейтайм|поппи вторая глава,598231,65277,567,3992,https://i.ytimg.com/vi/7Hwab45Qq78/default.jpg,False,False
14,24pTQSQSBHE,[PREVIEW] BTS (방탄소년단) ‘2022 SEASON’S GREETINGS' SPOT (Star Turned Villain),2021-10-31T15:00:06Z,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,2021-11-01T00:00:00Z,방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|정국|JUNGKOOK|JIN,5117742,1502110,1851,68362,https://i.ytimg.com/vi/24pTQSQSBHE/default.jpg,False,False
15,9agvbC19SRc,"Ольга Серябкина - О беременности, муже, венчании и новой жизни",2021-10-31T09:00:05Z,UCop3kn61J_3JhrYp7Jddkgw,FAMETIME TV,22,2021-11-01T00:00:00Z,ольга серябкина|серябкина|ольга серябкина интервью|серябкина муж|серябкина беременна|ольга серябкина кто муж|серябкина интервью|серябкина о муже|fametime tv|fametime серябкина|лаура джугелия|муж ольги серябкиной|серябкина о беременности|фэймтайм|ольга серябкина серебро|ольга серябкина о беременности,304603,6709,766,947,https://i.ytimg.com/vi/9agvbC19SRc/default.jpg,False,False
16,uVGa2rNsfOI,✈️КРУШЕНИЕ НА ОСТРОВ ХАГГИ ВАГГИ! ШЕДИ И НУБИК ПРОТИВ В МАЙНКРАФТ ТРОЛЛИНГ POPPY PLAYTIME MINECRAFT,2021-10-31T10:00:50Z,UCkNoJaaAYclU54cs5ARnC6A,MrShadyMan,20,2021-11-01T00:00:00Z,майнкрафт|minecraft|майн|в майнкрафт|в майн|троллинг|троллинг ловушка|игры|шеди мен|шеди и нубик|крушение в майнкрафт|крушение на остров в майнкрафт|крушение|остров|крушение на остров хагги вагги|крушение на остров хагги вагги в майнкрафт|хаги ваги|хагги вагги|хаги ваги в майнкрафте|хагги вагги в майнкрафт|майнкрафт хаги ваги|поппи плейтайм|minecraft poppy play time|шеди и нубик против хагги вагги|poppy play time|остров хагги вагги|huggy wuggy|хаги,298344,17986,734,237,https://i.ytimg.com/vi/uVGa2rNsfOI/default.jpg,False,False
17,uNiB8nJXFmE,ДО ТОГО КАК СТАЛО СТРАШНО #3,2021-10-31T21:31:27Z,UC1tGyMwuF6hUHRp2syrADOQ,Utopia Live,22,2021-11-01T00:00:00Z,до того как стало страшно|утопия шоу|utopia show,83085,23689,114,1787,https://i.ytimg.com/vi/uNiB8nJXFmE/default.jpg,False,False
18,8zyGQquL8VM,HELLUVA BOSS - OZZIE'S // S1: Episode 7 - FINALE PART I,2021-10-31T20:00:02Z,UCzfyYtgvkx5mLy8nlLlayYg,Vivziepop,1,2021-11-01T00:00:00Z,Vivziepop|Zoophobia,3072968,438921,1433,47430,https://i.ytimg.com/vi/8zyGQquL8VM/default.jpg,False,False
19,ELCODmToZiI,TORONTOTOKYO: дота — это круто (Kuji Podcast 109),2021-11-01T01:00:03Z,UCK8xpGAv8Oz7iMPgMw9j0LA,kuji podcast,22,2021-11-01T00:00:00Z,куджи|каргинов|коняев|kuji|подкаст|torontotokyo|teamspirit|тимспирит|торонтотокио|куджи подкаст,116920,11714,227,997,https://i.ytimg.com/vi/ELCODmToZiI/default.jpg,False,False
20,SZBJnzs6TXE,СПАСЛА ЩЕНКА! НОВАЯ СОБАКА,2021-10-31T07:00:20Z,UC3PNW3_vmoG6E-37_MDeBMg,Magic Family,15,2021-11-01T00:00:00Z,[None],256919,26596,371,5443,https://i.ytimg.com/vi/SZBJnzs6TXE/default.jpg,False,False
21,vSCsKPpuKNk,"МЫ ПРИШЛИ ПОПРОЩАТЬСЯ С ТОБОЮ, РОССИЯ. СТРАШНОЕ ПРОРОЧЕСТВО НИКОЛАЯ ДОБРОНРАВОВА",2021-10-31T09:15:02Z,UCIdqR5-mrDDxSKb_15c6E7g,Телеканал СПАС,29,2021-11-01T00:00:00Z,#СПАС|#ТелеканалСПАС|#спаств|НИКОЛАЙ ДОБРОНРАВОВ|ДОБРОНРАВОВ|РОССИЯ|ПРОРОЧЕСТВО|СТРАШНОЕ ПРОРОЧЕСТВО|ЯЗЫК|КОСМОНАВТЫ|СЕМЬЯ|ДЕТИ|НЕБО|ХРАМ|ЦЕРКОВЬ,325994,21719,704,1918,https://i.ytimg.com/vi/vSCsKPpuKNk/default.jpg,False,False
22,MEvXSxOEkYc,ХЭЛЛОУИНСКИЙ ПРИЗРАК в МАЙНКРАФТ. HALLOWEEN PHASMOPHOBIA,2021-10-31T13:00:08Z,UCQ2L7O1KDK7ze75dSe1C-yg,Nazzy,20,2021-11-01T00:00:00Z,майнкрафт|minecraft|хэллоуин|halloween|призрак|майнкрафт призрак|minecraft halloween|майнкрафт хэллоуин|phasmophobia|nazzy,171226,24804,129,1062,https://i.ytimg.com/vi/MEvXSxOEkYc/default.jpg,False,False
23,p1Mj4K9ziqc,ХАГГИ ВАГГИ ПОЙМАЛ МЕНЯ В ЛОВУШКУ В ГТА 5 МОДЫ! POPPY PLAYTIME ПОППИ ОБЗОР МОДА GTA 5! ГТА МОД ИГРЫ,2021-10-31T14:24:43Z,UCTETCQ47GKVJR9drGMQFS1w,GHOST,20,2021-11-01T00:00:00Z,GHOST|жека гост|гост|гхост|гта 5 моды|gta 5|gta 5 mods|гта 5|gta 5 моды|gta v|моды для гта 5|моды в gta 5|ХАГГИ ВАГГИ ПОЙМАЛ МЕНЯ В ЛОВУШКУ|хагги вагги|хагги вагги в гта 5|poppy playtime gta 5|нашел хагги вагги|поппи плейтайм гта 5|поппи плейтайм|хагги|вагги|poppy|хаги ваги|поппи|хаги|ваги|паранормальное в gta 5|scp|сцп|моды|мод|mods|mod|гта|gta|игры|игра|фэйлы гта 5|приколы gta 5|смешные моменты гта 5|POPPY PLAYTIME|POPPY PLAYTIME gta 5,113147,12489,305,504,https://i.ytimg.com/vi/p1Mj4K9ziqc/default.jpg,False,False
24,Ir6D6tk3jVw,День 6 I Запись игр I Стрим Б I PGL Major Stockholm 2021,2021-10-31T20:17:30Z,UCBiFae7FtktcnHAwmgUTOIg,WePlay RU,20,2021-11-01T00:00:00Z,PGL Major Stockholm 2021|PGL Major Stockholm|csgo major|кс мажор на русском|weplay csgo|weplay csgo ru|weplay csgo major,391385,8228,147,10,https://i.ytimg.com/vi/Ir6D6tk3jVw/default.jpg,False,False
25,FURaf4np0LI,Как помогла подсказка Хабиба/Бой Петра Яна и Сандхагена/Чимаев Джинлианг/Махачев-Хукер,2021-10-31T11:34:14Z,UCwOA1YWM-sR1ka4ijjIrMlw,ЗВУКИ ММА,17,2021-11-01T00:00:00Z,конор|макгрегор|ufc|хабиб|нурмагомедов|конор макгрегор|новости мма|хабиб нурмагомедов|юфс|мма|новости юфс|хамзат чимаев|новости ufc|бой|конор хабиб|звуки мма|дана уайт|макгрегор порье 3|конор хабиб реванш|хабиб конор|дастин порье|фрэнсис нганну|нганну|чарльз оливейра|оливейра|петр ян|mma|mcgregor|конор порье|нганну ган|петр ян стерлинг|петр ян кори сэндхаген|ufc 267|petr yan|махачев|ислам махачев|махачев хукер|чимаев|чимаев джинлианг|юфс 267,179155,6271,255,528,https://i.ytimg.com/vi/FURaf4np0LI/default.jpg,False,False
26,NRU9ElJczD8,SHEIN заставляет МЕНЯ в ЭТОМ ХОДИТЬ!,2021-10-31T13:00:17Z,UCKoFMFiKx297VCuHB29mMXw,Daria Graph,22,2021-11-01T00:00:00Z,Shein|одежда с Shein|покупки из Китая|необычная одежда с Shein|необычная одежда|ярка одежда|яркие вещи|дарья граф|даша граф|даша граф одежда|одежда|покупки|ожидание и реальность|ожидание и реальность с Shein,404997,60415,386,1330,https://i.ytimg.com/vi/NRU9ElJczD8/default.jpg,False,False
27,3cFNQMe3zlA,▼ДЕД ПЕЙ ТАБЛЕТКИ 💊,2021-10-31T10:28:32Z,UCRH0ReHZQs0d50jh9VRh0CA,Happy Wolf,20,2021-11-01T00:00:00Z,happy wolf|хэппи вульф|вульф|баги|геймплей|пк|игра|угар|юмор|rus|рус|смешные моменты|Funny|фэйлы|приколы,192060,26122,172,1284,https://i.ytimg.com/vi/3cFNQMe3zlA/default.jpg,False,False
28,CuJKR1IPhWo,Squid Game FNF VS Huggy Wuggy In Poppy Playtime Game #2 - Friday Night Funkin' Animation | SamToons,2021-10-31T12:14:05Z,UCFg6slqSRefsYFb3ehoyWhw,SamToons,1,2021-11-01T00:00:00Z,Squid Game FNF|VS Huggy Wuggy|Squid Game|In Poppy Playtime Game|Huggy Wuggy|Huggy Wuggy vs FNF|Poppy Playtime Game|Poppy Playtime|Huggy Wuggy fnf|boyfriend and ruv|ruv|boyfriend love girlfriend|boyfriend|girlfriend|friday night funkin|FRIDAY NIGHT FUNKIN' ANIMATION|fnf|FRIDAY NIGHT FUNKIN ANIMATION|Fnf animation|Fnf music|FRIDAY NIGHT FUNKIN Game|Lemon demon|Boyfriend|friday night|WHITTY|CAROL FNF|WHITTY CAROL FNF|WHITTY FNF|Fnf stress|SamToons,805926,10782,1807,216,https://i.ytimg.com/vi/CuJKR1IPhWo/default.jpg,False,False
29,hy0dAELuADU,Украинская армия уничтожает российскую технику ударными беспилотниками на Донбассе | Донбасс Реалии,2021-10-31T16:00:11Z,UC7qnYpVcuFbURi3E2E6_f6Q,Радіо Свобода,25,2021-11-01T00:00:00Z,радіо свобода|radiosvoboda|донбас реалії|донбасс реалии|украина|донбасс|донбас|donbassrealii|донецк|луганск|байрактар|байрактар на донбассе|беспилотники|беспилотники украины|Bayraktar|днр|лнр|российское оружие|украинская армия|безпілотник|безпілотники україни|зброя української армії|росийские беспилотники|оружие против дронов,725678,11798,2504,4009,https://i.ytimg.com/vi/hy0dAELuADU/default.jpg,False,False
30,W0GkvTTPDYE,ВОТ КАК НУЖНО готовить тыкву! 5 лучших рецептов в ДУХОВКЕ,2021-10-31T05:45:00Z,UC4gVKW7oYok8-3vmeIBNB_w,Кухня наизнанку,22,2021-11-01T00:00:00Z,тыква рецепты|рецепты из тыквы|кухня наизнанку тыква|как приготовить тыкву|тыква в духовке|рецепты с тыквой|пирог с тыквой|кухня наизнанку|кузня на изнанку|минутка|тыква кухня наизнанку|жаркое в тыкве|запеченная тыква|тыква с яблоками в духовке,212090,16097,276,532,https://i.ytimg.com/vi/W0GkvTTPDYE/default.jpg,False,False
31,1XC-EOV-SJ4,Новая миссия: Игра в Кальмара // Grandpa And Granny Escape House,2021-10-31T13:59:43Z,UCsh0-u4d_EpPQWvp6FkHonQ,TOPSY,20,2021-11-01T00:00:00Z,grandpa and granny house escape bonus chapter|прохождение игры|Topsy|Топси|grandpa and granny house escape топси|grandpa and granny house escape обновление|grandpa and granny house escape|прохождение бонусной главы|бонусная глава grandpa and granny escape house|обновление грендпа и гренни|прохождение бонусной главы на харде|squid game|игра в кальмара|грендпа и гренни хаус эскейп|грендпа и гренни игра в кальмара,79508,3055,135,129,https://i.ytimg.com/vi/1XC-EOV-SJ4/default.jpg,False,False
32,AnKiUrKtNFY,Сложные игры заставлявшие в ярости их бросить,2021-10-31T09:02:15Z,UCOxQWb-OuyCSZadzWqrKTCQ,БУЛДЖАТь,24,2021-11-01T00:00:00Z,самые сложные моменты в играх|самые сложные игры|сложные моменты в играх|самые сложные боссы в играх|сложные игры|самые сложные уровни в geometry dash|geometry dash|игры|топ 10 сложных игр|топ 10 сложных моментов в играх|денди|сложные игры на денди|булджать сложные игры|булджать 2b2t|булджать реакция|булджать обзор|булджать eve|булджать спидраны|игры с высокой сложностью|tmnt денди|летная школа в gta san andreas|миссия с вертолетиком|гонка в мафии 1,474226,51963,722,3870,https://i.ytimg.com/vi/AnKiUrKtNFY/default.jpg,False,False
33,6j2V6QrwCk8,Укрась Торт Челлендж | Mukbeng от Multi DO Challenge,2021-10-31T14:00:05Z,UCda13YWTF8SzYL9lysALijw,Multi Do Russian,22,2021-11-01T00:00:00Z,[None],82980,1216,277,23,https://i.ytimg.com/vi/6j2V6QrwCk8/default.jpg,False,False
34,tIFT3c6gDh4,"Маска - сериали тоҷикӣ (Қисми 3) / Маска - таджикский сериал (Часть 3, 2021)",2021-10-31T15:00:11Z,UCdg9ubqwPzyfMZ6qMgz4Ong,Shomi Dushanbe,23,2021-11-01T00:00:00Z,[None],112061,3270,242,530,https://i.ytimg.com/vi/tIFT3c6gDh4/default.jpg,False,False
35,KzLn01Zqrmg,ПРЕДАТЕЛЬ ВПЕРВЫЕ ВЫЛЕЧИЛ ВИРУС В AMONG US МАЙНКРАФТ!,2021-10-31T14:01:07Z,UCrpt82vHWIWZSHtNQxncPrg,EdisonPts,20,2021-11-01T00:00:00Z,эдисон|едісон|edisonpts|эдисон перец|едисон|Катя|Эдисон и Катя|девушка эдисона|девушка|моя девушка|майнкрафт девушка|выживание с девушкой|эдисон майнкрафт|майнкрафт|minecraft|выживание|эдисон новое видео|эдисон новая серия|эдисон и катя новое видео|эдисон новая рубрика|эдисон выживание|among us|амонг ас|among us в майнкрафт|амонг ас в майнкрафт|предатель|майнкрафт предатель|among us предатель|майнкрафт амонг ас|предатель впервые вылечил вирус,1456036,130522,1789,8014,https://i.ytimg.com/vi/KzLn01Zqrmg/default.jpg,False,False
36,PhYRkxJI4Qo,Как работает ЛУНАТИЗМ?,2021-10-31T17:06:50Z,UCxtTXA5DU1bZHLLomu83zVw,Artur Sharifov,28,2021-11-01T00:00:00Z,Артур Шарифов|сон|сновидение|сомнамбулизм|лунатики|лунатизм|сонный паралич|осознанные сновидения,135091,22932,171,1450,https://i.ytimg.com/vi/PhYRkxJI4Qo/default.jpg,False,False
37,7wrVNCka4IU,"UFC 267 - ЭТО ОСТАЛОСЬ ЗА КАДРОМ: эмоции Хабиба и Чимаева, ПОТАСОВКА, Хасбик vs Абдурозик, Петр Ян",2021-10-31T06:06:47Z,UCaPUQ2WnmAxqdl8mbgIfzng,Ушатайка : Спорт-Экспресс,17,2021-11-01T00:00:00Z,ушатайка|петр ян|хамзат чимаев|ислам махачев|хасбик|хасбулла магомедов|хасбулла|абдурозик|хасбик против абдурозика|ufc 267|ufc|юфс|мма|новости мма|mma|петр ян кори сэндхаген|ислам махачев дэн хукер|хамзат чимаев ли джинлианг|хамзат чимаев ли цзяньлян|чимаев джинлианг|чимаев|хасбик абдурозик|махачев|махачев хукер|хабиб|хабиб нурмагомедов|зубайра тухугов|тухугов рамос|зубайра тухугов рикардо рамос|петр ян кори сандхаген|ян сэндхаген|ян сандхаген|абу-даби,911994,10810,753,1345,https://i.ytimg.com/vi/7wrVNCka4IU/default.jpg,False,False
38,SsGiSo9kWRQ,RUST - САМОЕ ЭПИЧНОЕ ДУО 30.000 ЧАСОВ в РАСТ,2021-10-31T09:00:26Z,UCocvwThNlcQ8pdRFnXgpGbw,chistobzden,20,2021-11-01T00:00:00Z,rust|раст|рис|бункер|выселение|клан|рейд,145591,13666,299,381,https://i.ytimg.com/vi/SsGiSo9kWRQ/default.jpg,False,False
39,eI4asQu75VQ,"ФИНАЛ ТРЁХ ОТМЕТОК НА ОБЪЕКТЕ 907. Часть 9. (92,35% старт)",2021-11-01T01:35:25Z,UC2-3h_JwOe0TUNc7fYqRBog,LeBwa,20,2021-11-01T00:00:00Z,lebwa|левша|world of tanks|ворлд оф танкс|wot|мир танков|lebwa wot|левша вот|левша смотреть|левша ютуб канал|вот|канал левша wot|канал левша ютуб|левша канал танки|ТРИ ОТМЕТКИ|ТРИ ОТМЕТКИ НА ОБЪЕКТЕ 907|левша три отметки|907 объект|907 3 отметки|907 объект обзор|об 907|об 907 обзор|левша модпак|мод на отметки в wot|модпак левши|ФИНАЛ,79662,4613,142,35,https://i.ytimg.com/vi/eI4asQu75VQ/default.jpg,False,False
40,TtGt3oTB4ac,"КОРОЧЕ ГОВОРЯ, ИГРА В КАЛЬМАРА В РЕАЛЬНОЙ ЖИЗНИ [От первого лица] - ИГРА НА ВЫЖИВАНИЕ",2021-10-31T06:00:14Z,UCWWSv6hYiclzU_ZS-HdRB3Q,Паша Лям,22,2021-11-01T00:00:00Z,игра в кальмара|игра в кальмара в реальной жизни|сериал игра в кальмара|короче говоря|короче|короче говоря игра в кальмара в реальной жизни|короче говоря игра в кальмара|короче говоря squid game|короче говоря иккеро|squid game|игра|игра в кальмара сахарные соты|сахарные соты|настоящее выживание|выживание|Паша Лям в squid game|КОРОЧЕ ГОВОРЯ|иккеро|ikkero|руслан гладенко|лям|паша|юмор|тренды|rjhjxt ujdjhz|rjhjxt|паша лям|короче говоря видео|от первого лица|пэл,205604,6563,815,0,https://i.ytimg.com/vi/TtGt3oTB4ac/default.jpg,True,False
41,WnRBIvKvBLQ,ОБЗОР БОЯ: Петр Ян - Кори Сэндхаген | UFC 267,2021-10-30T21:19:00Z,UCjmurGjLr1SSOA2gk7gekhg,Дикий бой,17,2021-11-01T00:00:00Z,UFC|UFC 267|Петр Ян|Кори Сэндхаген|Ян|Сэндхаген|Петр Ян Кори Сэндхаген|Петр Ян Сэндхаген бой|Петр Ян бой|Кори Сэндхаген бой|Петр Ян бои|Петр Ян ufc|Алджамэйн Стерлинг|Ислам Махачев|Дэн Хукер|Гловер Тейшейра|Ян Блахович|Хамзат Чимаев|MMA|UFC обзор|ЮФС|UFC бои|ЮФС 267|UFC 267 бои|бой|бои|обзор боя|дикий бой|обзор|все бои ufc|Новости MMA|Новости UFC|турнир UFC|UFC Russia|слова после боя|нокаут|Хабиб Нурмагомедов|ufc смотреть,273207,2683,1047,295,https://i.ytimg.com/vi/WnRBIvKvBLQ/default.jpg,False,False
42,e9l-6MrnThM,ОТКРЫЛ 50 НОВЫХ СПИНОВ В Standoff 2,2021-10-31T11:50:27Z,UCIjfTmz5uNAwZwkVX6Wjw3Q,TicTac,20,2021-11-01T00:00:00Z,тик так|стандофф 2|standoff 2|tictac|tic tac|тик-так|тик так стандофф 2|тиктак|стандофф|стандофф 2 тик так|tic tac standoff 2|standoff|стэндофф 2|стендофф|стендоф|стендоф 2|стандофф 2 баги|баги в стандофф|баги|баг|баг в стандофф 2|читер|обновление standoff 2|awm treasure hunter|standoff 2 0.16.0|обнова standoff 2|тиктак стрим|0.17.0|хэллоуин standoff 2|вышла обнова|вышла 0.17.0|спины standoff 2|spin standoff 2|обновление 0.17.0|обновление хэллоуин,102459,11065,390,646,https://i.ytimg.com/vi/e9l-6MrnThM/default.jpg,False,False
43,BRE7vuDXvm0,Игра в Кальмара! Топ 11 – макияж для Хэллоуина,2021-10-31T08:00:05Z,UCq1JpGFxcZTbbOAz010U-og,Трум Трум,26,2021-11-01T00:00:00Z,игра в кальмара|топ идей макияжа для хэллоуина|макияж для хэллоуина|кальмар|идеи макияжа|макияж хэллоуин|игра в кальмара в реальной жизни|макияж на хэллоуин|хэллоуин|макияж|простой макияж на хэллоуин|грим на хэллоуин|идеи макияжа на хэллоуин|halloween|трум трум|в реальной жизни,336265,7472,612,577,https://i.ytimg.com/vi/BRE7vuDXvm0/default.jpg,False,False
44,tGPbln8qSDU,ПУГАЮ НИКИТУ БЕРГА СКИНОМ БОББИ1545 🔥,2021-10-31T15:37:58Z,UChgI-tk9m0p1ysNJvD3yJ9w,Роменский,20,2021-11-01T00:00:00Z,ПУГАЮ НИКИТУ БЕРГА|ПУГАЮ НИКИТУ БЕРГА СКИНОМ|пугаю скином|пугаю школьников скином|роменский|роменский и берг|24 часа пугаю друзей|пугаю друзей|пугаю игроков|пугаю школьников скином лукаса|майнкрафт|мифы майнкрафт|никита берг майнкрафт|роменский майнкрафт|tamil troll|trolls world tour|trolls|Lucas|lucas майнкрафт|скин лукаса|никита берг|minecraft|ПУГАЮ НИКИТУ БЕРГА СКИНОМ БОББИ1545|бобби1545|пугаю скином бобби1545|бобби1545 майнкрафт|bobby1545,46233,7357,64,363,https://i.ytimg.com/vi/tGPbln8qSDU/default.jpg,False,False
